mpcs090 11 23.445 2.613 20.832 1.89381818182 1.0
mpcs091 12 20.439 15.084 5.355 0.44625 1.00333333333
mpcs092 12 20.439 15.336 5.103 0.42525 1.00166666667
mpcs093 10 23.301 6.439 16.862 1.6862 1.054
mpcs094 8 8.329 0.492523 7.836477 0.979559625 1.0
mpcs095 10 22.376 4.926 17.45 1.745 1.001
mpcs096 12 20.439 15.01 5.429 0.452416666667 1.0
mpcs097 12 20.439 12.351 8.088 0.674 1.0
mpcs098 12 20.439 1.187 19.252 1.60433333333 1.00083333333
mpcs099 8 8.329 0.238277 8.090723 1.011340375 1.0
mpcs100 12 20.439 0.640715 19.798285 1.64985708333 0.999166666667
mpcs101 4 9.447 2.894 6.553 1.63825 1.0
mpcs102 12 20.439 15.17 5.269 0.439083333333 1.0
mpcs103 8 12.236 0.429793 11.806207 1.475775875 1.01875
mpcs104 8 12.236 0.339078 11.896922 1.48711525 0.99875
mpcs105 12 20.439 1.722 18.717 1.55975 1.0
mpcs106 9 22.517 0.926117 21.590883 2.398987 1.0
mpcs107 11 22.517 0.745488 21.771512 1.97922836364 0.999090909091
mpcs108 10 22.517 1.106 21.411 2.1411 0.999
mpcs109 10 20.517 0.594129 19.922871 1.9922871 0.999
mpcs110 12 20.439 15.007 5.432 0.452666666667 1.0
mpcs111 11 22.517 0.519637 21.997363 1.99976027273 0.991818181818
mpcs112 11 23.445 1.976 21.469 1.95172727273 1.01818181818
mpcs113 4 9.876 5.839 4.037 1.00925 1.0
mpcs115 12 20.439 15.013 5.426 0.452166666667 1.0
mpcs118 12 20.439 1.448 18.991 1.58258333333 1.0
mpcs119 4 9.447 2.498 6.949 1.73725 1.0
mpcs121 12 20.439 1.815 18.624 1.552 1.0
mpcs122 5 13.306 6.956 6.35 1.27 1.008
mpcs001 10 21.853 10.587 11.266 1.1266 1.0
mpcs002 11 23.013 10.596 12.417 1.12881818182 1.00181818182
mpcs003 6 16.337 11.167 5.17 0.861666666667 1.00333333333
mpcs004 7 17.509 11.221 6.288 0.898285714286 1.0
mpcs005 7 17.509 11.386 6.123 0.874714285714 1.00714285714
mpcs006 6 17.165 9.0 8.165 1.36083333333 1.97833333333
mpcs007 6 17.165 10.388 6.777 1.1295 1.00166666667
mpcs008 5 15.165 10.291 4.874 0.9748 1.008
mpcs009 12 20.439 1.503 18.936 1.578 1.0
mpcs010 7 17.509 11.219 6.29 0.898571428571 1.0
mpcs011 8 18.681 7.914 10.767 1.345875 1.1725
mpcs012 5 15.165 11.228 3.937 0.7874 1.0
mpcs013 5 15.165 11.194 3.971 0.7942 1.0
mpcs014 8 19.165 11.209 7.956 0.9945 0.83625
mpcs015 10 21.165 12.152 9.013 0.9013 0.824
mpcs016 10 21.165 11.901 9.264 0.9264 0.77
mpcs017 9 21.165 12.171 8.994 0.999333333333 0.881111111111
mpcs018 10 23.157 11.245 11.912 1.1912 0.963
mpcs019 12 22.165 12.594 9.571 0.797583333333 0.664166666667
mpcs020 10 21.165 12.983 8.182 0.8182 0.775
mpcs021 12 23.157 11.775 11.382 0.9485 0.743333333333
mpcs022 11 21.165 13.892 7.273 0.661181818182 0.642727272727
mpcs023 9 21.165 9.753 11.412 1.268 0.977777777778
mpcs024 11 23.157 12.691 10.466 0.951454545455 1.02636363636
mpcs025 12 23.517 1.195 22.322 1.86016666667 0.945
mpcs026 12 20.439 1.718 18.721 1.56008333333 1.0
mpcs027 12 23.157 12.0 11.157 0.92975 1.1325
mpcs028 12 22.165 14.255 7.91 0.659166666667 0.6625
mpcs029 11 21.165 13.875 7.29 0.662727272727 0.756363636364
mpcs030 11 21.165 13.881 7.284 0.662181818182 0.661818181818
mpcs031 12 20.439 15.116 5.323 0.443583333333 1.0
mpcs032 12 22.165 14.299 7.866 0.6555 0.660833333333
mpcs033 12 22.165 13.5 8.665 0.722083333333 0.623333333333
mpcs034 10 21.165 13.008 8.157 0.8157 0.719
mpcs035 9 19.165 11.735 7.43 0.825555555556 0.811111111111
mpcs036 7 18.165 10.781 7.384 1.05485714286 0.927142857143
mpcs037 7 17.165 10.003 7.162 1.02314285714 0.991428571429
mpcs038 5 15.165 8.159 7.006 1.4012 1.028
mpcs039 12 22.165 14.312 7.853 0.654416666667 0.648333333333
mpcs040 9 21.165 10.428 10.737 1.193 0.906666666667
mpcs041 5 15.165 9.486 5.679 1.1358 1.128
mpcs042 5 15.165 10.368 4.797 0.9594 1.0
mpcs043 5 15.165 11.172 3.993 0.7986 1.006
mpcs044 7 18.165 10.018 8.147 1.16385714286 1.01428571429
mpcs045 10 21.165 13.007 8.158 0.8158 0.767
mpcs046 12 22.165 12.898 9.267 0.77225 1.1575
mpcs047 12 23.157 13.018 10.139 0.844916666667 0.660833333333
mpcs048 12 22.165 13.452 8.713 0.726083333333 0.6
mpcs049 12 22.165 13.325 8.84 0.736666666667 0.641666666667
mpcs050 12 22.165 12.314 9.851 0.820916666667 0.67
mpcs051 12 22.165 13.471 8.694 0.7245 0.714166666667
mpcs052 12 22.165 13.481 8.684 0.723666666667 0.61
mpcs053 12 22.165 14.398 7.767 0.64725 0.621666666667
mpcs054 12 22.165 14.234 7.931 0.660916666667 0.6725
mpcs055 11 23.157 12.173 10.984 0.998545454545 0.917272727273
mpcs056 12 20.439 0.887934 19.551066 1.6292555 1.0
mpcs057 12 20.439 0.606039 19.832961 1.65274675 1.0
mpcs058 12 22.165 13.261 8.904 0.742 0.681666666667
mpcs059 12 22.165 13.168 8.997 0.74975 0.601666666667
mpcs060 12 22.165 13.416 8.749 0.729083333333 0.7025
mpcs061 10 20.165 13.451 6.714 0.6714 0.669
mpcs062 9 23.157 10.1 13.057 1.45077777778 1.34111111111
mpcs063 8 21.165 11.145 10.02 1.2525 1.0
mpcs064 5 15.165 10.421 4.744 0.9488 1.028
mpcs065 6 17.165 10.34 6.825 1.1375 1.00166666667
mpcs066 5 15.165 10.987 4.178 0.8356 1.81
mpcs067 6 17.165 10.345 6.82 1.13666666667 1.0
mpcs068 6 17.165 11.223 5.942 0.990333333333 1.0
mpcs069 5 15.165 11.207 3.958 0.7916 1.0
mpcs070 6 17.165 10.341 6.824 1.13733333333 1.0
mpcs071 7 19.165 11.215 7.95 1.13571428571 1.01571428571
mpcs072 5 15.165 9.578 5.587 1.1174 1.214
mpcs073 4 12.236 8.227 4.009 1.00225 1.005
mpcs074 3 9.306 6.058 3.248 1.08266666667 1.0
mpcs075 4 9.447 2.521 6.926 1.7315 1.0375
mpcs076 12 20.439 0.90202 19.53698 1.62808166667 1.0
mpcs077 3 9.306 6.825 2.481 0.827 1.05666666667
mpcs078 11 22.517 0.382414 22.134586 2.01223509091 1.0
mpcs080 12 20.439 15.29 5.149 0.429083333333 1.0
mpcs081 8 12.236 0.311902 11.924098 1.49051225 1.0
mpcs082 12 20.439 1.34 19.099 1.59158333333 1.00416666667
mpcs083 3 9.306 6.881 2.425 0.808333333333 1.02
mpcs084 2 6.376 3.223 3.153 1.5765 1.11
mpcs085 12 20.439 1.382 19.057 1.58808333333 1.0
mpcs086 12 20.439 1.327 19.112 1.59266666667 1.00166666667
mpcs087 12 20.439 1.006395 19.432605 1.61938375 1.0
mpcs088 12 20.439 1.006582 19.432418 1.61936816667 1.0
mpcs089 6 16.236 7.177 9.059 1.50983333333 1.03333333333
mpcs090 11 23.445 2.62 20.825 1.89318181818 1.0
mpcs091 12 20.439 0.879832 19.559168 1.62993066667 1.0
mpcs092 12 20.439 1.072 19.367 1.61391666667 1.0
mpcs093 9 20.376 4.895 15.481 1.72011111111 1.0
mpcs094 8 8.329 0.493832 7.835168 0.979396 0.99875
mpcs095 10 22.376 4.889 17.487 1.7487 0.999
mpcs096 12 20.439 15.015 5.424 0.452 1.0
mpcs097 12 20.439 12.36 8.079 0.67325 1.0
mpcs098 12 20.439 0.716547 19.722453 1.64353775 1.0
mpcs099 8 8.329 0.238898 8.090102 1.01126275 1.0
mpcs100 12 20.439 1.109 19.33 1.61083333333 1.0
mpcs101 5 12.376 4.919 7.457 1.4914 0.998
mpcs102 12 20.439 15.181 5.258 0.438166666667 1.0
mpcs103 8 12.236 0.432355 11.803645 1.475455625 1.0
mpcs104 8 12.236 0.340312 11.895688 1.486961 1.00125
mpcs105 12 20.439 1.737 18.702 1.5585 1.0
mpcs106 7 14.517 0.647898 13.869102 1.98130028571 0.998571428571
mpcs107 11 22.517 0.747645 21.769355 1.97903227273 0.999090909091
mpcs108 9 18.517 0.950762 17.566238 1.95180422222 1.0
mpcs109 10 20.517 0.595984 19.921016 1.9921016 0.991
mpcs110 12 20.439 15.015 5.424 0.452 1.0
mpcs111 11 22.517 0.522039 21.994961 1.99954190909 0.999090909091
mpcs112 11 23.445 2.823 20.622 1.87472727273 0.998181818182
mpcs113 4 9.876 5.966 3.91 0.9775 1.0
mpcs115 12 20.439 15.013 5.426 0.452166666667 1.0
mpcs118 12 20.439 1.458 18.981 1.58175 1.0
mpcs119 3 6.517 0.160207 6.356793 2.118931 1.0
mpcs121 12 20.439 1.817 18.622 1.55183333333 1.0
mpcs122 2 4.517 0.128543 4.388457 2.1942285 1.0
mpcs001 11 22.837 11.905 10.932 0.993818181818 0.976363636364
mpcs002 11 23.013 10.303 12.71 1.15545454545 1.01818181818
mpcs003 10 23.333 11.742 11.591 1.1591 0.981
mpcs004 10 23.509 10.463 13.046 1.3046 1.001
mpcs005 10 23.509 10.587 12.922 1.2922 1.005
mpcs006 9 23.157 11.232 11.925 1.325 1.0
mpcs007 9 23.157 9.533 13.624 1.51377777778 1.07333333333
mpcs008 9 23.157 11.373 11.784 1.30933333333 1.00555555556
mpcs009 12 20.439 1.494 18.945 1.57875 1.0
mpcs010 10 23.333 10.287 13.046 1.3046 1.026
mpcs011 10 22.661 11.23 11.431 1.1431 0.999
mpcs012 9 23.157 10.099 13.058 1.45088888889 1.04777777778
mpcs013 9 23.157 11.386 11.771 1.30788888889 1.43222222222
mpcs014 9 23.157 11.319 11.838 1.31533333333 1.00555555556
mpcs015 9 23.157 11.111 12.046 1.33844444444 1.35666666667
mpcs016 9 23.157 10.953 12.204 1.356 1.32111111111
mpcs017 9 23.157 11.221 11.936 1.32622222222 0.993333333333
mpcs018 9 23.157 11.218 11.939 1.32655555556 1.00222222222
mpcs019 9 23.157 11.327 11.83 1.31444444444 1.14111111111
mpcs020 9 23.157 10.46 12.697 1.41077777778 1.00666666667
mpcs021 11 23.229 9.537 13.692 1.24472727273 0.878181818182
mpcs022 9 23.157 11.316 11.841 1.31566666667 0.998888888889
mpcs023 9 23.157 11.26 11.897 1.32188888889 1.00666666667
mpcs024 9 23.157 10.369 12.788 1.42088888889 1.00444444444
mpcs025 12 23.517 1.17 22.347 1.86225 0.971666666667
mpcs026 12 20.439 1.727 18.712 1.55933333333 1.0025
mpcs027 9 23.157 11.29 11.867 1.31855555556 1.00111111111
mpcs028 9 23.157 9.357 13.8 1.53333333333 1.02666666667
mpcs029 9 23.157 10.803 12.354 1.37266666667 1.47333333333
mpcs030 11 23.229 8.821 14.408 1.30981818182 0.95
mpcs031 12 12.517 5.406 7.111 0.592583333333 0.693333333333
mpcs032 9 23.157 11.325 11.832 1.31466666667 1.0
mpcs033 9 23.157 9.624 13.533 1.50366666667 1.07555555556
mpcs034 9 23.157 9.574 13.583 1.50922222222 1.02777777778
mpcs035 9 23.157 10.125 13.032 1.448 1.00333333333
mpcs036 9 23.157 11.261 11.896 1.32177777778 1.0
mpcs037 9 23.157 10.416 12.741 1.41566666667 1.00444444444
mpcs038 9 23.157 11.271 11.886 1.32066666667 1.0
mpcs039 9 23.157 8.197 14.96 1.66222222222 1.30888888889
mpcs040 9 23.157 10.395 12.762 1.418 1.01666666667
mpcs041 9 23.157 11.33 11.827 1.31411111111 1.0
mpcs042 9 23.157 11.309 11.848 1.31644444444 1.0
mpcs043 11 23.229 7.576 15.653 1.423 0.902727272727
mpcs044 9 23.157 11.469 11.688 1.29866666667 1.33555555556
mpcs045 9 23.157 8.43 14.727 1.63633333333 1.08
mpcs046 12 23.157 13.865 9.292 0.774333333333 0.916666666667
mpcs047 12 23.157 9.466 13.691 1.14091666667 1.055
mpcs048 12 22.165 13.417 8.748 0.729 0.8425
mpcs049 12 22.165 14.221 7.944 0.662 0.8075
mpcs050 12 22.165 14.088 8.077 0.673083333333 0.781666666667
mpcs051 12 22.165 13.21 8.955 0.74625 0.784166666667
mpcs052 12 22.165 11.879 10.286 0.857166666667 0.893333333333
mpcs053 12 22.165 12.059 10.106 0.842166666667 0.8425
mpcs054 12 22.165 13.091 9.074 0.756166666667 0.866666666667
mpcs055 11 23.157 11.801 11.356 1.03236363636 0.87
mpcs056 12 20.439 1.736 18.703 1.55858333333 1.0025
mpcs057 12 20.236 12.664 7.572 0.631 0.735833333333
mpcs058 12 22.165 14.258 7.907 0.658916666667 0.761666666667
mpcs059 12 20.236 11.71 8.526 0.7105 0.725
mpcs060 10 23.157 12.082 11.075 1.1075 0.938
mpcs061 9 23.157 10.358 12.799 1.42211111111 1.03
mpcs062 9 23.157 11.21 11.947 1.32744444444 1.0
mpcs063 9 23.157 10.364 12.793 1.42144444444 1.04555555556
mpcs064 9 23.157 11.265 11.892 1.32133333333 1.00222222222
mpcs065 9 23.157 11.246 11.911 1.32344444444 1.0
mpcs066 9 23.157 11.21 11.947 1.32744444444 1.00666666667
mpcs067 9 23.157 11.206 11.951 1.32788888889 1.0
mpcs068 9 23.157 11.219 11.938 1.32644444444 1.00111111111
mpcs069 9 23.157 11.165 11.992 1.33244444444 1.0
mpcs070 9 23.157 10.161 12.996 1.444 1.01666666667
mpcs071 9 23.157 10.307 12.85 1.42777777778 1.06
mpcs072 10 23.229 9.496 13.733 1.3733 0.951
mpcs073 9 23.157 10.388 12.769 1.41877777778 1.00888888889
mpcs074 10 23.229 8.722 14.507 1.4507 0.966
mpcs075 12 23.517 0.777871 22.739129 1.89492741667 0.973333333333
mpcs076 12 20.439 0.907531 19.531469 1.62762241667 1.0
mpcs077 11 23.373 5.324 18.049 1.64081818182 0.969090909091
mpcs078 12 23.517 0.816691 22.700309 1.89169241667 0.9725
mpcs079 12 20.439 2.143 18.296 1.52466666667 1.0
mpcs080 12 20.439 15.288 5.151 0.42925 1.0
mpcs081 8 12.236 0.311793 11.924207 1.490525875 1.0
mpcs082 12 20.439 1.343 19.096 1.59133333333 1.0
mpcs083 10 23.301 6.313 16.988 1.6988 1.002
mpcs084 11 23.373 5.012 18.361 1.66918181818 0.993636363636
mpcs085 12 20.439 1.339 19.1 1.59166666667 1.0
mpcs086 12 20.439 1.333 19.106 1.59216666667 1.0
mpcs087 12 20.439 1.009887 19.429113 1.61909275 1.00166666667
mpcs088 12 20.439 1.010195 19.428805 1.61906708333 1.00333333333
mpcs089 11 23.373 4.443 18.93 1.72090909091 0.978181818182
mpcs090 11 23.445 1.807 21.638 1.96709090909 1.00181818182
mpcs091 12 20.439 15.079 5.36 0.446666666667 1.105
mpcs092 12 20.439 15.324 5.115 0.42625 1.0
mpcs093 11 23.373 4.51 18.863 1.71481818182 1.01909090909
mpcs094 8 8.329 0.495051 7.833949 0.979243625 0.99875
mpcs095 11 23.445 2.63 20.815 1.89227272727 1.0
mpcs096 12 20.439 2.296 18.143 1.51191666667 1.0
mpcs097 12 20.439 12.287 8.152 0.679333333333 1.0
mpcs098 12 20.439 11.686 8.753 0.729416666667 1.0
mpcs099 8 8.329 0.238438 8.090562 1.01132025 0.99875
mpcs100 12 20.439 0.640125 19.798875 1.64990625 1.00333333333
mpcs101 11 23.373 5.47 17.903 1.62754545455 1.21272727273
mpcs102 12 23.517 0.79416 22.72284 1.89357 0.966666666667
mpcs103 8 12.236 0.434605 11.801395 1.475174375 0.99875
mpcs104 8 12.236 0.341199 11.894801 1.486850125 1.0
mpcs105 12 20.439 1.727 18.712 1.55933333333 1.0
mpcs106 12 23.517 0.910668 22.606332 1.883861 0.975833333333
mpcs107 12 23.517 0.845266 22.671734 1.88931116667 0.969166666667
mpcs108 12 23.517 1.089 22.428 1.869 0.969166666667
mpcs109 12 23.517 0.736086 22.780914 1.8984095 0.965
mpcs110 12 20.439 15.022 5.417 0.451416666667 1.0
mpcs111 12 23.517 0.607684 22.909316 1.90910966667 0.979166666667
mpcs112 11 23.445 2.544 20.901 1.90009090909 1.00727272727
mpcs113 11 22.861 6.484 16.377 1.48881818182 0.97
mpcs114 12 16.517 3.802 12.715 1.05958333333 0.758333333333
mpcs115 12 20.439 1.423 19.016 1.58466666667 1.0
mpcs116 12 16.376 7.452 8.924 0.743666666667 0.754166666667
mpcs117 12 12.517 5.707 6.81 0.5675 0.656666666667
mpcs118 12 20.439 1.455 18.984 1.582 1.0
mpcs119 12 15.517 4.273 11.244 0.937 0.778333333333
mpcs120 12 12.517 5.551 6.966 0.5805 0.683333333333
mpcs121 12 20.439 1.815 18.624 1.552 1.0
mpcs122 12 14.517 4.537 9.98 0.831666666667 0.720833333333
mpcs123 12 12.517 5.317 7.2 0.6 0.681666666667
mpcs124 12 12.517 5.312 7.205 0.600416666667 0.6175
mpcs125 10 14.517 4.693 9.824 0.9824 0.709
mpcs126 10 14.517 4.606 9.911 0.9911 0.643
mpcs127 10 14.517 4.635 9.882 0.9882 0.742
mpcs128 10 14.517 4.622 9.895 0.9895 0.716
mpcs129 10 14.517 4.67 9.847 0.9847 0.681
mpcs130 10 14.517 4.63 9.887 0.9887 0.608
mpcs001 10 21.751 8.364 13.387 1.3387 1.002
mpcs002 12 23.157 7.273 15.884 1.32366666667 1.00083333333
mpcs003 10 21.548 4.954 16.594 1.6594 1.0
mpcs004 10 21.65 6.888 14.762 1.4762 0.999
mpcs005 9 19.65 7.023 12.627 1.403 1.00111111111
mpcs006 9 22.236 8.238 13.998 1.55533333333 0.998888888889
mpcs007 10 23.301 7.007 16.294 1.6294 1.001
mpcs008 9 23.157 11.28 11.877 1.31966666667 0.998888888889
mpcs009 12 20.439 1.487 18.952 1.57933333333 1.0
mpcs010 9 22.337 11.276 11.061 1.229 1.0
mpcs011 11 21.822 3.588 18.234 1.65763636364 1.03
mpcs012 9 23.157 11.287 11.87 1.31888888889 1.00555555556
mpcs013 9 22.236 9.153 13.083 1.45366666667 1.00666666667
mpcs014 9 22.236 9.121 13.115 1.45722222222 1.00444444444
mpcs015 9 23.157 9.937 13.22 1.46888888889 1.04222222222
mpcs016 10 22.376 4.769 17.607 1.7607 0.999
mpcs017 9 23.157 8.979 14.178 1.57533333333 1.42333333333
mpcs018 9 23.157 11.338 11.819 1.31322222222 1.24777777778
mpcs019 10 22.376 4.95 17.426 1.7426 0.999
mpcs020 9 22.236 8.334 13.902 1.54466666667 1.00666666667
mpcs021 11 23.445 2.615 20.83 1.89363636364 0.999090909091
mpcs022 9 23.157 11.347 11.81 1.31222222222 1.00555555556
mpcs023 8 20.236 9.063 11.173 1.396625 1.005
mpcs024 9 23.157 10.129 13.028 1.44755555556 0.997777777778
mpcs025 11 22.517 0.758895 21.758105 1.97800954545 1.00363636364
mpcs026 12 20.439 1.728 18.711 1.55925 1.0
mpcs027 9 23.157 11.228 11.929 1.32544444444 0.998888888889
mpcs028 10 23.301 6.975 16.326 1.6326 1.005
mpcs029 9 23.157 10.429 12.728 1.41422222222 1.00111111111
mpcs030 10 22.376 4.883 17.493 1.7493 0.999
mpcs031 11 22.517 0.291285 22.225715 2.02051954545 1.00090909091
mpcs032 8 19.306 6.994 12.312 1.539 1.13625
mpcs033 10 23.301 6.887 16.414 1.6414 1.008
mpcs034 9 23.157 9.554 13.603 1.51144444444 1.00888888889
mpcs035 9 22.236 9.162 13.074 1.45266666667 1.0
mpcs036 9 23.157 11.311 11.846 1.31622222222 1.0
mpcs037 9 22.236 8.223 14.013 1.557 1.08333333333
mpcs038 9 23.157 11.27 11.887 1.32077777778 1.0
mpcs039 10 22.376 4.814 17.562 1.7562 0.997
mpcs040 9 22.236 7.899 14.337 1.593 1.04222222222
mpcs041 9 23.157 11.322 11.835 1.315 1.0
mpcs042 10 23.301 7.013 16.288 1.6288 1.001
mpcs043 10 23.301 7.126 16.175 1.6175 0.999
mpcs044 10 23.301 7.018 16.283 1.6283 1.0
mpcs045 9 23.157 11.22 11.937 1.32633333333 1.0
mpcs046 9 22.236 8.203 14.033 1.55922222222 1.06666666667
mpcs047 9 23.157 10.144 13.013 1.44588888889 1.01888888889
mpcs048 10 23.301 6.07 17.231 1.7231 1.016
mpcs049 9 23.157 9.535 13.622 1.51355555556 1.07444444444
mpcs050 9 22.236 8.984 13.252 1.47244444444 1.00444444444
mpcs051 9 22.236 9.148 13.088 1.45422222222 1.05333333333
mpcs052 9 23.157 10.288 12.869 1.42988888889 1.01444444444
mpcs053 10 22.376 3.951 18.425 1.8425 1.001
mpcs054 7 16.376 4.787 11.589 1.65557142857 1.0
mpcs055 7 19.165 10.078 9.087 1.29814285714 1.02857142857
mpcs056 12 20.439 1.73 18.709 1.55908333333 1.0
mpcs057 4 12.236 7.914 4.322 1.0805 1.055
mpcs058 5 15.165 11.174 3.991 0.7982 1.0
mpcs059 4 12.236 8.998 3.238 0.8095 1.0
mpcs060 8 21.165 10.186 10.979 1.372375 1.04375
mpcs061 10 22.306 5.394 16.912 1.6912 1.025
mpcs062 7 17.306 6.971 10.335 1.47642857143 1.41
mpcs063 9 20.376 3.592 16.784 1.86488888889 1.03666666667
mpcs064 7 16.376 4.725 11.651 1.66442857143 0.998571428571
mpcs065 8 20.236 9.013 11.223 1.402875 1.0
mpcs066 9 22.236 8.157 14.079 1.56433333333 1.00111111111
mpcs067 9 23.157 8.936 14.221 1.58011111111 1.12555555556
mpcs068 9 22.236 8.233 14.003 1.55588888889 1.0
mpcs069 9 23.157 10.275 12.882 1.43133333333 1.00333333333
mpcs070 9 23.157 10.354 12.803 1.42255555556 1.01
mpcs071 9 23.157 10.348 12.809 1.42322222222 1.05555555556
mpcs072 8 21.165 9.661 11.504 1.438 1.64875
mpcs073 6 17.165 9.205 7.96 1.32666666667 1.07833333333
mpcs074 5 15.165 9.474 5.691 1.1382 1.022
mpcs075 8 21.165 7.215 13.95 1.74375 1.23
mpcs076 12 20.439 0.881406 19.557594 1.6297995 0.999166666667
mpcs077 10 21.376 4.647 16.729 1.6729 1.294
mpcs078 11 22.517 0.325219 22.191781 2.01743463636 0.999090909091
mpcs079 12 20.439 6.53 13.909 1.15908333333 1.0
mpcs080 12 20.439 15.289 5.15 0.429166666667 1.0
mpcs081 8 12.236 0.312484 11.923516 1.4904395 1.0
mpcs082 12 20.439 1.34 19.099 1.59158333333 1.0
mpcs083 9 22.165 7.688 14.477 1.60855555556 1.05888888889
mpcs084 10 22.376 4.456 17.92 1.792 1.046
mpcs085 12 20.439 0.87341 19.56559 1.63046583333 1.0
mpcs086 12 20.439 1.344 19.095 1.59125 1.0
mpcs087 12 20.439 1.000805 19.438195 1.61984958333 1.0
mpcs088 12 20.439 1.003266 19.435734 1.6196445 1.0
mpcs089 8 21.165 7.01 14.155 1.769375 1.3625
mpcs090 11 23.445 1.25 22.195 2.01772727273 1.04545454545
mpcs091 12 20.439 0.713773 19.725227 1.64376891667 1.0
mpcs092 12 20.439 5.923 14.516 1.20966666667 1.0
mpcs093 9 21.306 4.498 16.808 1.86755555556 1.05
mpcs094 8 8.329 0.497094 7.831906 0.97898825 1.0
mpcs095 7 14.517 0.207133 14.309867 2.04426671429 1.0
mpcs096 12 20.439 1.032 19.407 1.61725 1.00166666667
mpcs097 12 20.439 12.311 8.128 0.677333333333 1.0
mpcs098 12 20.439 15.033 5.406 0.4505 1.0
mpcs099 8 8.329 0.23716 8.09184 1.01148 1.0
mpcs100 12 20.439 1.11 19.329 1.61075 1.0
mpcs101 2 5.447 2.609 2.838 1.419 1.0
mpcs102 4 12.236 7.098 5.138 1.2845 1.06
mpcs103 8 12.236 0.437039 11.798961 1.474870125 1.0
mpcs104 8 12.236 0.342723 11.893277 1.486659625 0.99875
mpcs105 12 20.439 1.788 18.651 1.55425 1.0
mpcs110 12 20.439 15.022 5.417 0.451416666667 1.0
mpcs112 3 9.306 6.843 2.463 0.821 1.0
mpcs113 7 18.665 12.388 6.277 0.896714285714 1.00285714286
mpcs114 5 15.165 11.236 3.929 0.7858 1.0
mpcs115 12 20.439 1.442 18.997 1.58308333333 1.0
mpcs116 5 15.165 9.216 5.949 1.1898 1.12
mpcs117 3 5.447 2.711 2.736 0.912 0.956666666667
mpcs118 12 20.439 1.453 18.986 1.58216666667 1.0
mpcs119 3 6.517 0.292141 6.224859 2.074953 1.0
mpcs121 12 20.439 1.811 18.628 1.55233333333 1.0
mpcs122 2 4.517 0.116953 4.400047 2.2000235 1.0
mpcs001 11 22.733 9.709 13.024 1.184 0.956363636364
mpcs002 11 23.013 11.495 11.518 1.04709090909 1.00272727273
mpcs003 11 23.477 5.606 17.871 1.62463636364 0.992727272727
mpcs004 11 22.629 7.526 15.103 1.373 0.981818181818
mpcs005 11 22.629 6.827 15.802 1.43654545455 0.981818181818
mpcs006 10 23.229 8.726 14.503 1.4503 0.977
mpcs007 10 23.301 7.111 16.19 1.619 0.999
mpcs008 9 23.157 10.456 12.701 1.41122222222 1.05
mpcs009 12 20.439 1.485 18.954 1.5795 1.0
mpcs010 10 23.405 8.325 15.08 1.508 1.008
mpcs011 11 22.805 7.074 15.731 1.43009090909 0.995454545455
mpcs012 9 23.157 10.452 12.705 1.41166666667 1.00222222222
mpcs013 10 23.229 8.766 14.463 1.4463 0.976
mpcs014 10 23.229 9.649 13.58 1.358 0.965
mpcs015 9 23.157 11.216 11.941 1.32677777778 1.00111111111
mpcs016 10 21.376 5.44 15.936 1.5936 0.981
mpcs017 9 23.157 11.25 11.907 1.323 1.00111111111
mpcs018 9 23.157 11.217 11.94 1.32666666667 1.00222222222
mpcs019 10 22.306 7.527 14.779 1.4779 0.98
mpcs020 10 23.229 9.647 13.582 1.3582 0.974
mpcs021 10 23.301 5.89 17.411 1.7411 1.001
mpcs022 9 22.236 9.132 13.104 1.456 1.00222222222
mpcs023 10 23.229 9.489 13.74 1.374 0.973
mpcs024 10 23.301 7.065 16.236 1.6236 1.019
mpcs025 5 13.236 5.09 8.146 1.6292 1.186
mpcs026 12 20.439 1.72 18.719 1.55991666667 1.0
mpcs027 9 22.236 9.11 13.126 1.45844444444 1.00333333333
mpcs028 10 22.376 5.016 17.36 1.736 1.002
mpcs029 9 22.236 9.111 13.125 1.45833333333 1.0
mpcs030 11 23.373 5.239 18.134 1.64854545455 0.982727272727
mpcs031 12 23.517 0.732762 22.784238 1.8986865 0.983333333333
mpcs032 10 23.301 6.244 17.057 1.7057 1.016
mpcs033 11 23.445 1.851 21.594 1.96309090909 1.00181818182
mpcs034 9 23.157 9.59 13.567 1.50744444444 1.00888888889
mpcs035 10 23.229 9.538 13.691 1.3691 0.996
mpcs036 8 21.165 11.332 9.833 1.229125 1.00625
mpcs037 10 23.229 9.628 13.601 1.3601 0.976
mpcs038 8 20.236 9.061 11.175 1.396875 1.0
mpcs039 11 23.445 2.601 20.844 1.89490909091 0.999090909091
mpcs040 10 23.301 7.065 16.236 1.6236 1.004
mpcs041 9 22.236 9.122 13.114 1.45711111111 1.0
mpcs042 10 23.301 6.947 16.354 1.6354 1.0
mpcs043 10 23.301 7.018 16.283 1.6283 1.0
mpcs044 9 21.306 7.051 14.255 1.58388888889 1.0
mpcs045 9 23.157 11.249 11.908 1.32311111111 1.01222222222
mpcs046 10 23.229 8.711 14.518 1.4518 0.987
