mpcs026 12 20.439 1.064 19.375 1.61458333333 1.0
mpcs027 11 23.157 12.845 10.312 0.937454545455 0.818181818182
mpcs028 12 20.439 0.925605 19.513395 1.62611625 1.0
mpcs029 12 23.157 11.541 11.616 0.968 0.755833333333
mpcs030 12 23.157 11.386 11.771 0.980916666667 0.874166666667
mpcs031 12 20.439 0.684934 19.754066 1.64617216667 1.0
mpcs032 11 23.157 13.014 10.143 0.922090909091 0.801818181818
mpcs033 12 20.439 3.879 16.56 1.38 1.0
mpcs034 12 23.157 13.835 9.322 0.776833333333 0.783333333333
mpcs035 11 23.157 11.802 11.355 1.03227272727 1.43545454545
mpcs036 9 23.157 10.122 13.035 1.44833333333 1.00555555556
mpcs037 10 23.157 10.139 13.018 1.3018 1.305
mpcs038 9 23.157 10.31 12.847 1.42744444444 1.37555555556
mpcs039 12 20.439 1.903 18.536 1.54466666667 1.005
mpcs040 12 23.157 12.957 10.2 0.85 0.735833333333
mpcs041 9 23.157 9.068 14.089 1.56544444444 0.91
mpcs042 9 23.157 10.367 12.79 1.42111111111 1.00444444444
mpcs043 9 23.157 11.226 11.931 1.32566666667 1.0
mpcs044 9 23.157 11.231 11.926 1.32511111111 1.00222222222
mpcs045 12 23.157 12.856 10.301 0.858416666667 0.811666666667
mpcs046 12 22.165 11.417 10.748 0.895666666667 0.8325
mpcs047 12 22.165 13.238 8.927 0.743916666667 0.715833333333
mpcs048 12 22.165 14.089 8.076 0.673 0.665
mpcs049 12 22.165 14.084 8.081 0.673416666667 0.679166666667
mpcs050 12 23.157 12.859 10.298 0.858166666667 0.824166666667
mpcs051 12 22.165 13.28 8.885 0.740416666667 0.7075
mpcs052 12 22.165 14.128 8.037 0.66975 0.763333333333
mpcs053 12 22.645 14.241 8.404 0.700333333333 0.761666666667
mpcs054 12 22.165 13.862 8.303 0.691916666667 0.778333333333
mpcs055 12 22.165 13.9 8.265 0.68875 0.7675
mpcs056 12 20.439 1.733 18.706 1.55883333333 1.0
mpcs057 12 22.165 12.684 9.481 0.790083333333 0.8225
mpcs058 12 22.165 12.024 10.141 0.845083333333 0.7575
mpcs059 12 23.157 12.371 10.786 0.898833333333 0.745
mpcs060 12 23.157 12.811 10.346 0.862166666667 0.7725
mpcs061 6 16.165 10.45 5.715 0.9525 1.01333333333
mpcs062 5 15.165 11.207 3.958 0.7916 1.0
mpcs063 5 15.165 11.131 4.034 0.8068 1.0
mpcs064 5 15.165 10.852 4.313 0.8626 1.394
mpcs065 6 17.165 9.385 7.78 1.29666666667 1.03166666667
mpcs066 5 15.165 11.18 3.985 0.797 1.004
mpcs067 6 17.165 9.962 7.203 1.2005 1.07333333333
mpcs068 9 23.157 11.01 12.147 1.34966666667 1.31111111111
mpcs069 10 22.376 5.075 17.301 1.7301 1.003
mpcs070 12 20.439 13.155 7.284 0.607 1.0
mpcs071 6 17.165 9.662 7.503 1.2505 1.07833333333
mpcs072 5 15.165 11.19 3.975 0.795 1.0
mpcs073 5 15.165 9.389 5.776 1.1552 1.02
mpcs074 5 15.165 10.312 4.853 0.9706 1.006
mpcs075 6 17.165 9.358 7.807 1.30116666667 1.11666666667
mpcs076 4 11.306 4.741 6.565 1.64125 0.74
mpcs077 4 12.236 9.117 3.119 0.77975 1.0
mpcs078 12 20.439 0.532973 19.906027 1.65883558333 1.0
mpcs079 12 20.439 0.445637 19.993363 1.66611358333 1.0
mpcs080 12 20.439 15.17 5.269 0.439083333333 1.0
mpcs081 12 20.439 0.942816 19.496184 1.624682 1.0
mpcs082 12 20.439 1.326 19.113 1.59275 1.00166666667
mpcs083 12 20.439 15.023 5.416 0.451333333333 1.0
mpcs084 1 3.447 2.459 0.988 0.988 1.0
mpcs085 3 9.306 6.736 2.57 0.856666666667 1.0
mpcs086 12 20.439 1.566 18.873 1.57275 1.0
mpcs087 12 20.439 0.971395 19.467605 1.62230041667 1.0
mpcs088 12 20.439 1.778 18.661 1.55508333333 1.0
mpcs089 12 20.439 1.003609 19.435391 1.61961591667 1.00166666667
mpcs090 12 20.439 0.989414 19.449586 1.62079883333 1.00166666667
mpcs091 12 20.439 12.197 8.242 0.686833333333 1.0
mpcs092 11 22.517 0.638535 21.878465 1.98895136364 1.0
mpcs093 2 6.376 4.701 1.675 0.8375 1.0
mpcs094 12 20.439 1.592 18.847 1.57058333333 1.0
mpcs095 11 22.517 0.698891 21.818109 1.98346445455 1.0
mpcs096 3 9.306 6.012 3.294 1.098 1.02333333333
mpcs097 11 22.517 0.434559 22.082441 2.00749463636 1.0
mpcs098 12 20.439 0.814453 19.624547 1.63537891667 1.0
mpcs099 12 20.439 0.806113 19.632887 1.63607391667 1.0075
mpcs100 11 22.517 0.203457 22.313543 2.02850390909 1.0
mpcs101 5 14.236 9.146 5.09 1.018 1.0
mpcs102 12 20.439 0.523863 19.915137 1.65959475 1.0
mpcs103 12 20.439 0.492383 19.946617 1.66221808333 1.0
mpcs104 4 12.236 8.772 3.464 0.866 1.615
mpcs105 12 20.439 0.541355 19.897645 1.65813708333 1.0
mpcs106 12 20.439 14.912 5.527 0.460583333333 1.0
mpcs107 2 6.376 4.782 1.594 0.797 1.0
mpcs108 12 20.439 2.006 18.433 1.53608333333 1.0
mpcs109 12 20.439 0.437598 20.001402 1.6667835 1.0
mpcs110 12 20.439 1.116 19.323 1.61025 1.0
mpcs111 12 22.765 1.188 21.577 1.79808333333 0.916666666667
mpcs112 2 6.376 3.934 2.442 1.221 1.285
mpcs113 4 12.236 9.082 3.154 0.7885 1.0
mpcs114 1 3.447 2.507 0.94 0.94 1.0
mpcs115 12 20.439 14.97 5.469 0.45575 1.01333333333
mpcs116 5 15.165 11.193 3.972 0.7944 1.0
mpcs117 1 3.447 2.694 0.753 0.753 1.0
mpcs118 12 20.439 1.445 18.994 1.58283333333 1.0075
mpcs119 1 3.447 2.605 0.842 0.842 1.0
mpcs120 8 8.329 0.468246 7.860754 0.98259425 1.0
mpcs121 12 20.439 1.777 18.662 1.55516666667 1.0
mpcs122 2 6.376 3.733 2.643 1.3215 1.345
mpcs123 1 3.447 1.533 1.914 1.914 1.45
mpcs124 4 7.158 0.456191 6.701809 1.67545225 1.0
mpcs001 10 21.025 11.35 9.675 0.9675 1.0
mpcs002 10 21.025 11.402 9.623 0.9623 1.009
mpcs003 10 21.509 10.513 10.996 1.0996 1.007
mpcs004 12 22.997 14.096 8.901 0.74175 0.9325
mpcs005 12 22.661 13.022 9.639 0.80325 0.94
mpcs006 12 23.157 13.777 9.38 0.781666666667 0.775
mpcs007 11 23.509 11.289 12.22 1.11090909091 0.848181818182
mpcs008 10 21.025 11.149 9.876 0.9876 1.002
mpcs009 5 15.165 10.387 4.778 0.9556 1.01
mpcs010 11 19.923 10.293 9.63 0.875454545455 0.940909090909
mpcs011 12 22.837 11.598 11.239 0.936583333333 0.945833333333
mpcs012 5 15.165 8.69 6.475 1.295 1.112
mpcs013 12 23.157 11.149 12.008 1.00066666667 0.948333333333
mpcs014 12 22.165 13.359 8.806 0.733833333333 0.8625
mpcs015 11 20.408 10.358 10.05 0.913636363636 0.866363636364
mpcs016 12 23.157 12.688 10.469 0.872416666667 0.909166666667
mpcs017 12 23.157 11.668 11.489 0.957416666667 0.954166666667
mpcs018 11 23.157 12.65 10.507 0.955181818182 0.941818181818
mpcs019 5 15.165 9.966 5.199 1.0398 1.612
mpcs020 12 23.157 12.102 11.055 0.92125 0.93
mpcs021 12 23.157 13.786 9.371 0.780916666667 0.879166666667
mpcs022 12 23.157 11.273 11.884 0.990333333333 0.9225
mpcs023 12 23.157 11.426 11.731 0.977583333333 1.18166666667
mpcs024 12 22.165 13.305 8.86 0.738333333333 0.846666666667
mpcs025 8 12.236 0.729199 11.506801 1.438350125 1.0
mpcs026 12 20.439 1.36 19.079 1.58991666667 1.0
mpcs027 11 23.157 12.109 11.048 1.00436363636 1.04272727273
mpcs028 12 20.439 0.914148 19.524852 1.627071 1.0
mpcs029 12 23.157 13.768 9.389 0.782416666667 0.904166666667
mpcs030 11 20.236 10.634 9.602 0.872909090909 0.955454545455
mpcs031 12 20.439 1.147 19.292 1.60766666667 1.00416666667
mpcs032 11 23.157 11.898 11.259 1.02354545455 1.16090909091
mpcs033 12 20.439 3.951 16.488 1.374 1.0
mpcs034 12 23.157 11.89 11.267 0.938916666667 1.25916666667
mpcs035 11 23.157 11.591 11.566 1.05145454545 0.963636363636
mpcs036 9 23.157 10.505 12.652 1.40577777778 1.45666666667
mpcs037 10 23.157 12.107 11.05 1.105 0.951
mpcs038 9 23.157 11.253 11.904 1.32266666667 1.01111111111
mpcs039 12 20.439 1.91 18.529 1.54408333333 1.00083333333
mpcs040 12 23.157 11.671 11.486 0.957166666667 0.844166666667
mpcs041 9 23.157 10.98 12.177 1.353 1.23666666667
mpcs042 9 23.157 8.589 14.568 1.61866666667 1.06888888889
mpcs043 9 23.157 10.164 12.993 1.44366666667 1.03333333333
mpcs044 9 23.157 11.258 11.899 1.32211111111 1.0
mpcs045 12 23.157 13.801 9.356 0.779666666667 0.895833333333
mpcs046 12 22.165 14.236 7.929 0.66075 0.843333333333
mpcs047 12 22.165 14.201 7.964 0.663666666667 0.829166666667
mpcs048 12 22.165 12.532 9.633 0.80275 0.948333333333
mpcs049 12 22.165 14.225 7.94 0.661666666667 0.8475
mpcs050 12 23.157 13.763 9.394 0.782833333333 0.928333333333
mpcs051 12 22.165 13.411 8.754 0.7295 0.811666666667
mpcs052 12 22.165 13.201 8.964 0.747 0.915
mpcs053 11 21.165 13.701 7.464 0.678545454545 0.853636363636
mpcs054 12 22.165 14.169 7.996 0.666333333333 0.855
mpcs055 12 22.165 12.449 9.716 0.809666666667 0.854166666667
mpcs056 12 20.439 1.718 18.721 1.56008333333 1.0
mpcs057 12 22.165 13.91 8.255 0.687916666667 1.125
mpcs058 12 22.165 14.147 8.018 0.668166666667 0.856666666667
mpcs059 12 23.157 12.065 11.092 0.924333333333 0.961666666667
mpcs060 12 23.157 11.614 11.543 0.961916666667 0.7825
mpcs061 6 16.165 10.799 5.366 0.894333333333 0.971666666667
mpcs062 5 15.165 10.342 4.823 0.9646 1.04
mpcs063 5 15.165 11.234 3.931 0.7862 1.0
mpcs064 5 15.165 11.251 3.914 0.7828 1.0
mpcs065 4 11.306 6.854 4.452 1.113 1.0
mpcs066 5 15.165 8.772 6.393 1.2786 1.652
mpcs067 6 17.165 11.201 5.964 0.994 1.01166666667
mpcs068 5 15.165 10.405 4.76 0.952 1.0
mpcs069 10 22.376 5.148 17.228 1.7228 1.0
mpcs070 12 20.439 13.763 6.676 0.556333333333 1.0
mpcs071 5 15.165 10.172 4.993 0.9986 1.022
mpcs072 5 15.165 11.188 3.977 0.7954 1.05
mpcs073 4 12.236 9.086 3.15 0.7875 1.0
mpcs074 4 12.236 9.081 3.155 0.78875 1.0
mpcs075 5 15.165 11.258 3.907 0.7814 1.016
mpcs076 5 15.165 10.342 4.823 0.9646 1.0
mpcs077 5 15.165 9.122 6.043 1.2086 1.18
mpcs078 12 20.439 0.762492 19.676508 1.639709 1.0
mpcs079 12 20.439 0.666418 19.772582 1.64771516667 1.00166666667
mpcs080 12 20.439 15.25 5.189 0.432416666667 1.0
mpcs081 12 20.439 1.083 19.356 1.613 1.0
mpcs082 12 20.439 1.317 19.122 1.5935 1.00583333333
mpcs083 12 20.439 15.046 5.393 0.449416666667 1.0
mpcs085 3 9.306 6.841 2.465 0.821666666667 1.0
mpcs088 12 20.439 1.777 18.662 1.55516666667 1.0
mpcs089 12 20.439 0.767875 19.671125 1.63926041667 0.991666666667
mpcs091 12 20.439 10.686 9.753 0.81275 1.0
mpcs093 1 3.447 2.469 0.978 0.978 1.0
mpcs094 12 20.439 1.576 18.863 1.57191666667 1.0
mpcs095 9 18.517 0.669082 17.847918 1.983102 1.0
mpcs096 1 3.447 2.627 0.82 0.82 3.58
mpcs097 11 22.517 0.456773 22.060227 2.00547518182 0.999090909091
mpcs098 12 20.439 0.772918 19.666082 1.63884016667 1.00083333333
mpcs099 12 20.439 14.965 5.474 0.456166666667 1.0
mpcs100 11 22.517 0.276602 22.240398 2.02185436364 1.0
mpcs101 4 11.306 6.952 4.354 1.0885 1.015
mpcs102 12 20.439 0.771523 19.667477 1.63895641667 1.0
mpcs103 12 20.439 0.821777 19.617223 1.63476858333 1.0025
mpcs104 3 9.306 5.114 4.192 1.39733333333 1.13333333333
mpcs105 12 20.439 0.578477 19.860523 1.65504358333 1.0
mpcs107 1 3.447 2.489 0.958 0.958 1.0
mpcs108 12 20.439 2.017 18.422 1.53516666667 1.0
mpcs109 12 20.439 0.776398 19.662602 1.63855016667 1.0
mpcs110 12 20.439 1.151 19.288 1.60733333333 1.005
mpcs111 12 22.765 1.189 21.576 1.798 0.916666666667
mpcs112 2 6.376 4.751 1.625 0.8125 1.0
mpcs113 3 9.306 6.106 3.2 1.06666666667 1.01333333333
mpcs115 12 20.439 14.962 5.477 0.456416666667 1.0
mpcs116 2 6.376 4.725 1.651 0.8255 1.0
mpcs117 1 3.447 2.717 0.73 0.73 1.0
mpcs118 12 20.439 1.449 18.99 1.5825 1.0
mpcs119 1 3.447 2.629 0.818 0.818 1.0
mpcs120 8 8.329 0.470848 7.858152 0.982269 1.0
mpcs121 12 20.439 0.981066 19.457934 1.6214945 1.0
mpcs123 1 3.447 2.596 0.851 0.851 1.32
mpcs001 11 23.013 10.19 12.823 1.16572727273 1.06181818182
mpcs002 11 23.013 11.464 11.549 1.04990909091 1.20545454545
mpcs003 11 22.997 13.322 9.675 0.879545454545 0.940909090909
mpcs004 11 22.997 10.063 12.934 1.17581818182 1.01636363636
mpcs005 11 22.661 12.257 10.404 0.945818181818 0.941818181818
mpcs006 8 19.165 10.939 8.226 1.02825 0.845
mpcs007 9 21.509 11.296 10.213 1.13477777778 0.888888888889
mpcs008 9 19.853 10.976 8.877 0.986333333333 1.15
mpcs009 10 21.165 13.016 8.149 0.8149 0.862
mpcs010 12 22.837 11.371 11.466 0.9555 0.97
mpcs011 10 21.853 9.312 12.541 1.2541 1.015
mpcs012 11 23.157 14.896 8.261 0.751 0.928181818182
mpcs013 12 23.157 12.949 10.208 0.850666666667 0.940833333333
mpcs014 12 22.165 13.126 9.039 0.75325 1.215
mpcs015 11 22.165 11.561 10.604 0.964 0.950909090909
mpcs016 12 23.157 12.996 10.161 0.84675 0.8225
mpcs017 12 23.157 13.826 9.331 0.777583333333 0.903333333333
mpcs018 11 23.157 12.959 10.198 0.927090909091 0.705454545455
mpcs019 12 22.165 14.191 7.974 0.6645 0.799166666667
mpcs020 11 23.157 13.048 10.109 0.919 0.902727272727
mpcs021 9 23.157 10.158 12.999 1.44433333333 1.00888888889
mpcs022 9 23.157 11.21 11.947 1.32744444444 1.01111111111
mpcs023 12 23.157 12.68 10.477 0.873083333333 0.916666666667
mpcs024 10 20.236 10.775 9.461 0.9461 0.902
mpcs025 8 12.236 0.72966 11.50634 1.4382925 1.0
mpcs026 12 20.439 1.125 19.314 1.6095 1.00166666667
mpcs027 11 23.157 12.918 10.239 0.930818181818 0.897272727273
mpcs028 12 20.439 0.92375 19.51525 1.62627083333 1.00083333333
mpcs029 12 23.157 12.901 10.256 0.854666666667 0.985
mpcs030 12 23.157 13.764 9.393 0.78275 0.843333333333
mpcs031 12 20.439 0.674801 19.764199 1.64701658333 1.0
mpcs032 10 20.236 10.743 9.493 0.9493 0.886
mpcs033 12 20.439 3.954 16.485 1.37375 1.0
mpcs034 12 23.157 13.793 9.364 0.780333333333 0.845
mpcs035 11 23.157 13.025 10.132 0.921090909091 0.919090909091
mpcs036 9 23.157 11.187 11.97 1.33 1.0
mpcs037 9 23.157 11.316 11.841 1.31566666667 1.0
mpcs038 9 23.157 10.38 12.777 1.41966666667 1.02555555556
mpcs039 12 20.439 1.021098 19.417902 1.6181585 1.0
mpcs040 10 23.157 12.138 11.019 1.1019 0.938
mpcs041 9 23.157 11.258 11.899 1.32211111111 1.00111111111
mpcs042 9 22.236 9.163 13.073 1.45255555556 1.01333333333
mpcs043 9 23.157 11.236 11.921 1.32455555556 1.0
mpcs044 9 23.157 11.116 12.041 1.33788888889 1.0
mpcs045 9 23.157 11.029 12.128 1.34755555556 1.34222222222
mpcs046 9 23.157 11.406 11.751 1.30566666667 0.998888888889
mpcs047 9 23.157 11.368 11.789 1.30988888889 1.00555555556
mpcs048 9 23.157 11.358 11.799 1.311 0.993333333333
mpcs049 9 23.157 11.4 11.757 1.30633333333 1.0
mpcs050 9 23.157 10.49 12.667 1.40744444444 1.00444444444
mpcs051 9 23.157 11.394 11.763 1.307 1.00555555556
mpcs052 9 23.157 10.281 12.876 1.43066666667 1.03111111111
mpcs053 8 21.165 11.377 9.788 1.2235 1.0
mpcs054 4 12.236 8.868 3.368 0.842 1.5775
mpcs055 5 15.165 9.312 5.853 1.1706 1.252
mpcs056 12 20.439 1.702 18.737 1.56141666667 1.0
mpcs057 5 15.165 11.23 3.935 0.787 1.598
mpcs058 5 15.165 10.146 5.019 1.0038 1.028
mpcs059 6 17.165 11.269 5.896 0.982666666667 1.0
mpcs060 9 20.876 9.398 11.478 1.27533333333 1.0
mpcs061 5 15.165 10.324 4.841 0.9682 1.13
mpcs062 5 15.165 7.989 7.176 1.4352 1.212
mpcs063 5 15.165 11.218 3.947 0.7894 1.004
mpcs064 5 15.165 11.223 3.942 0.7884 1.0
mpcs065 6 17.165 8.5 8.665 1.44416666667 1.11166666667
mpcs066 11 19.236 11.099 8.137 0.739727272727 0.869090909091
mpcs067 12 23.157 12.811 10.346 0.862166666667 0.8825
mpcs068 12 22.165 13.36 8.805 0.73375 0.899166666667
mpcs069 9 18.947 6.959 11.988 1.332 1.02333333333
mpcs070 12 20.439 14.418 6.021 0.50175 1.0
mpcs071 12 22.165 14.266 7.899 0.65825 0.810833333333
mpcs072 12 22.165 13.387 8.778 0.7315 0.875
mpcs073 12 20.236 10.573 9.663 0.80525 0.87
mpcs074 12 20.236 12.543 7.693 0.641083333333 0.9
mpcs075 12 22.165 11.557 10.608 0.884 1.16666666667
mpcs076 12 22.165 13.807 8.358 0.6965 0.978333333333
mpcs077 12 22.165 14.254 7.911 0.65925 0.853333333333
mpcs078 12 20.439 5.201 15.238 1.26983333333 0.999166666667
mpcs079 12 20.439 0.664648 19.774352 1.64786266667 1.0
mpcs080 12 20.439 15.276 5.163 0.43025 1.0
mpcs081 12 20.439 1.081 19.358 1.61316666667 0.999166666667
mpcs082 12 20.439 1.312 19.127 1.59391666667 1.0
mpcs083 12 20.439 15.05 5.389 0.449083333333 1.0
mpcs084 12 12.517 5.469 7.048 0.587333333333 0.760833333333
mpcs085 10 12.447 6.364 6.083 0.6083 0.719
mpcs086 12 12.517 5.613 6.904 0.575333333333 0.685833333333
mpcs087 12 12.517 5.501 7.016 0.584666666667 0.708333333333
mpcs088 12 20.439 1.77 18.669 1.55575 1.0
mpcs089 12 20.439 0.765285 19.673715 1.63947625 1.0
mpcs090 12 12.517 5.494 7.023 0.58525 0.7025
mpcs091 12 20.439 12.21 8.229 0.68575 1.00333333333
mpcs092 12 12.517 5.833 6.684 0.557 0.769166666667
mpcs093 12 14.447 7.352 7.095 0.59125 0.825
mpcs094 12 20.439 1.566 18.873 1.57275 1.0
mpcs095 12 21.517 1.959 19.558 1.62983333333 0.953333333333
mpcs096 11 11.517 4.957 6.56 0.596363636364 0.691818181818
mpcs097 12 23.517 0.898266 22.618734 1.8848945 0.975833333333
mpcs098 12 20.439 0.821973 19.617027 1.63475225 1.00083333333
mpcs099 12 20.439 14.95 5.489 0.457416666667 1.0
mpcs100 12 23.517 0.718094 22.798906 1.89990883333 0.980833333333
mpcs101 10 20.798 11.962 8.836 0.8836 0.885
mpcs102 12 20.439 0.744895 19.694105 1.64117541667 1.0
mpcs103 12 20.439 0.817922 19.621078 1.63508983333 1.0
mpcs104 6 22.765 16.96 5.805 0.9675 1.19
mpcs105 12 20.439 0.543559 19.895441 1.65795341667 0.999166666667
mpcs106 5 22.965 17.295 5.67 1.134 2.822
mpcs107 5 21.415 16.636 4.779 0.9558 2.916
mpcs108 12 20.439 2.006 18.433 1.53608333333 1.0
mpcs109 12 20.439 0.784344 19.654656 1.637888 1.0
mpcs110 12 20.439 1.134 19.305 1.60875 1.0
mpcs111 12 22.765 1.189 21.576 1.798 0.916666666667
mpcs112 6 22.765 15.606 7.159 1.19316666667 1.87333333333
mpcs113 6 22.765 16.868 5.897 0.982833333333 2.355
mpcs114 5 22.965 17.337 5.628 1.1256 3.008
mpcs115 12 20.439 15.021 5.418 0.4515 1.0
mpcs116 6 22.765 16.962 5.803 0.967166666667 1.22333333333
mpcs117 5 21.415 16.96 4.455 0.891 2.192
mpcs118 12 20.439 1.463 18.976 1.58133333333 1.0
mpcs119 5 21.415 15.919 5.496 1.0992 2.634
mpcs120 8 8.329 0.471855 7.857145 0.982143125 1.0
mpcs121 12 20.439 1.815 18.624 1.552 1.00166666667
mpcs122 5 22.965 17.301 5.664 1.1328 3.74
mpcs123 5 21.415 17.109 4.306 0.8612 1.22
mpcs124 5 22.965 18.408 4.557 0.9114 1.226
mpcs125 4 22.486 15.253 7.233 1.80825 2.32
mpcs126 8 22.29 7.976 14.314 1.78925 0.83
mpcs127 4 22.486 15.265 7.221 1.80525 1.1825
mpcs128 4 22.486 14.319 8.167 2.04175 1.1075
mpcs129 4 22.486 15.142 7.344 1.836 1.125
mpcs130 4 22.486 15.139 7.347 1.83675 1.0525
mpcs001 11 23.013 10.055 12.958 1.178 1.28454545455
mpcs002 11 23.013 11.424 11.589 1.05354545455 1.01272727273
mpcs003 9 21.009 11.288 9.721 1.08011111111 1.03888888889
mpcs004 8 19.009 10.574 8.435 1.054375 1.035
mpcs005 7 17.509 10.751 6.758 0.965428571429 1.70857142857
mpcs006 6 17.165 9.963 7.202 1.20033333333 0.905
mpcs007 9 21.509 11.207 10.302 1.14466666667 0.888888888889
mpcs008 9 19.853 11.22 8.633 0.959222222222 1.00444444444
mpcs009 5 15.165 11.197 3.968 0.7936 1.0
mpcs010 9 19.853 9.564 10.289 1.14322222222 1.02666666667
mpcs011 9 19.853 9.101 10.752 1.19466666667 0.964444444444
mpcs012 7 18.165 11.583 6.582 0.940285714286 1.09428571429
mpcs013 6 17.165 11.183 5.982 0.997 1.0
mpcs014 5 15.165 10.293 4.872 0.9744 1.006
mpcs015 6 17.165 11.297 5.868 0.978 1.185
mpcs016 6 17.165 10.139 7.026 1.171 1.04333333333
mpcs017 6 17.165 11.195 5.97 0.995 1.01
mpcs018 7 19.165 11.251 7.914 1.13057142857 0.714285714286
mpcs019 5 15.165 11.168 3.997 0.7994 1.0
mpcs020 7 19.165 9.625 9.54 1.36285714286 1.00285714286
mpcs021 9 23.157 9.05 14.107 1.56744444444 0.933333333333
mpcs022 9 23.157 9.681 13.476 1.49733333333 1.06333333333
mpcs023 6 17.165 10.35 6.815 1.13583333333 1.00333333333
mpcs024 7 19.165 6.785 12.38 1.76857142857 1.13285714286
mpcs025 8 12.236 0.729906 11.506094 1.43826175 1.0
mpcs026 12 20.439 1.37 19.069 1.58908333333 1.0
mpcs027 7 19.165 11.176 7.989 1.14128571429 1.00142857143
mpcs028 12 20.439 0.642133 19.796867 1.64973891667 0.999166666667
mpcs029 6 17.165 10.177 6.988 1.16466666667 1.1
mpcs030 6 17.165 11.194 5.971 0.995166666667 1.01333333333
mpcs031 12 20.439 1.141 19.298 1.60816666667 1.0
mpcs032 7 19.165 9.257 9.908 1.41542857143 1.16285714286
mpcs033 12 20.439 3.966 16.473 1.37275 1.0
mpcs034 6 17.165 9.698 7.467 1.2445 1.115
mpcs035 7 19.165 10.035 9.13 1.30428571429 1.03
mpcs036 9 23.157 9.716 13.441 1.49344444444 1.04222222222
mpcs037 9 23.157 10.111 13.046 1.44955555556 1.38
mpcs038 9 23.157 11.249 11.908 1.32311111111 1.0
mpcs039 12 20.439 1.901 18.538 1.54483333333 1.0
mpcs040 8 21.165 11.289 9.876 1.2345 1.0
mpcs041 9 23.157 11.261 11.896 1.32177777778 1.0
mpcs042 9 22.236 9.064 13.172 1.46355555556 1.0
mpcs043 9 23.157 11.264 11.893 1.32144444444 1.0
mpcs044 9 23.157 11.229 11.928 1.32533333333 1.0
mpcs045 9 23.157 11.327 11.83 1.31444444444 1.00888888889
mpcs046 9 23.157 11.386 11.771 1.30788888889 1.00333333333
mpcs047 9 23.157 11.332 11.825 1.31388888889 1.0
mpcs048 9 23.157 11.336 11.821 1.31344444444 1.0
mpcs049 9 23.157 11.364 11.793 1.31033333333 1.01888888889
mpcs050 9 23.157 10.479 12.678 1.40866666667 1.0
mpcs051 9 23.157 11.295 11.862 1.318 1.0
mpcs052 9 23.157 11.367 11.79 1.31 1.00666666667
mpcs053 8 21.165 9.793 11.372 1.4215 1.0225
mpcs054 5 15.165 10.042 5.123 1.0246 1.022
mpcs055 5 15.165 11.192 3.973 0.7946 1.0
mpcs056 12 20.439 1.723 18.716 1.55966666667 1.0
mpcs057 5 15.165 9.6 5.565 1.113 1.106
mpcs058 5 15.165 9.478 5.687 1.1374 1.048
mpcs059 6 17.165 11.264 5.901 0.9835 1.0
mpcs060 6 17.165 9.266 7.899 1.3165 1.03
mpcs061 10 21.025 6.674 14.351 1.4351 1.034
mpcs062 6 21.22 13.451 7.769 1.29483333333 1.3
mpcs063 6 21.22 16.434 4.786 0.797666666667 1.045
mpcs064 5 15.165 9.457 5.708 1.1416 1.022
mpcs065 6 17.165 10.347 6.818 1.13633333333 1.005
mpcs066 5 15.165 11.231 3.934 0.7868 1.0
mpcs067 7 23.213 16.166 7.047 1.00671428571 1.05142857143
mpcs068 5 15.165 11.2 3.965 0.793 1.02
mpcs069 9 20.876 9.373 11.503 1.27811111111 1.00444444444
mpcs070 12 20.439 14.918 5.521 0.460083333333 1.00166666667
mpcs071 5 15.165 10.352 4.813 0.9626 1.0
mpcs072 5 15.165 10.418 4.747 0.9494 1.406
mpcs073 5 15.165 9.525 5.64 1.128 1.12
mpcs074 5 16.728 11.902 4.826 0.9652 1.006
mpcs075 5 15.165 9.755 5.41 1.082 1.224
mpcs076 5 15.165 11.205 3.96 0.792 1.0
mpcs077 5 15.165 11.226 3.939 0.7878 1.008
mpcs078 12 18.095 0.297648 17.797352 1.48311266667 1.0025
mpcs079 12 20.439 0.667586 19.771414 1.64761783333 1.00166666667
mpcs080 12 20.439 1.05 19.389 1.61575 1.0
mpcs081 12 20.439 15.022 5.417 0.451416666667 1.0
mpcs082 12 20.439 0.727801 19.711199 1.64259991667 1.0
mpcs083 12 20.439 15.043 5.396 0.449666666667 1.0
mpcs084 12 20.439 4.095 16.344 1.362 1.00083333333
mpcs085 12 20.439 1.342 19.097 1.59141666667 1.0
mpcs086 12 20.439 6.633 13.806 1.1505 1.0
mpcs087 12 20.439 0.992742 19.446258 1.6205215 1.0
mpcs088 12 20.439 1.761 18.678 1.5565 1.0
mpcs089 12 20.439 1.021602 19.417398 1.6181165 1.0
mpcs090 12 20.439 4.837 15.602 1.30016666667 1.0
mpcs091 12 20.439 12.217 8.222 0.685166666667 1.0
mpcs092 12 20.439 15.23 5.209 0.434083333333 1.0
mpcs093 5 22.965 17.203 5.762 1.1524 2.976
mpcs094 12 20.439 0.885094 19.553906 1.62949216667 1.0
mpcs095 10 22.997 4.501 18.496 1.8496 1.009
mpcs096 12 20.439 14.922 5.517 0.45975 1.0
mpcs097 11 22.517 0.457422 22.059578 2.00541618182 0.999090909091
mpcs098 12 20.439 0.812441 19.626559 1.63554658333 1.0
mpcs099 12 20.439 0.940488 19.498512 1.624876 1.0
mpcs100 11 22.517 0.277148 22.239852 2.02180472727 1.0
mpcs101 7 23.213 16.098 7.115 1.01642857143 1.04714285714
mpcs102 12 20.439 0.527191 19.911809 1.65931741667 1.0
